time,open,high,low,close,Volume,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,20w SMA,21w EMA,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot
1765663200,3112.38,3120.52,3103.51,3114.95,2568.6370829,3156.2228333333346,,,,,3149.3837999999982,,,3152.6720416666662,,
1765666800,3114.95,3118.95,3110.3,3115,660.1552455,3154.911500000001,,,,,3146.674399999999,,,3152.360416666666,,
1765670400,3115,3123.29,3104.15,3120.01,2040.87389743,3153.5820000000012,,,,,3144.2941999999985,,,3152.031708333333,,
1765674000,3120.01,3130.35,3116.25,3120.85,2009.31514355,3152.3895000000007,,,,,3141.9631999999983,,,3151.6868749999994,,
1765677600,3120.85,3127.01,3117.19,3123.45,1090.31986319,3151.7958333333345,,,,,3140.6425999999988,,,3151.2748333333334,,
1765681200,3123.51,3126.75,3117.66,3119.4,399.40842337,3150.7908333333344,,,,,3138.3179999999993,,,3150.894916666666,,
1765684800,3119.4,3122.7,3106.35,3111.87,975.81925151,3149.743000000001,,,,,3135.364399999999,,,3150.5587499999992,,
1765688400,3111.71,3116.1,3105.6,3112.27,2439.62500609,3148.5725000000007,,,,,3132.680799999999,,,3150.2530833333326,,
1765692000,3112.27,3115.49,3105,3111.2,908.9556586,3147.0268333333343,,,,,3129.936999999999,,,3149.8592499999995,,
1765695600,3111.24,3118.39,3108.98,3115.52,360.51986667,3145.699666666668,,,,,3127.277199999999,,,3149.548083333333,,
1765699200,3115.52,3120.45,3109.56,3111.3,494.58711467,3143.834333333334,,,,,3124.403199999999,,,3149.2440416666664,,
1765702800,3111.2,3114.59,3108.05,3109.71,1082.16833049,3141.4883333333346,,,,,3121.6559999999986,,,3148.8656249999995,,
1765706400,3109.92,3113.54,3095,3107.64,1626.94076204,3139.298666666668,,,,,3118.8883999999985,,,3148.528541666666,,
1765710000,3107.61,3110.95,3050.73,3085.5,5850.52549912,3136.767000000001,,,,,3115.558199999999,,,3148.1061249999993,,
1765713600,3085.57,3108.74,3071,3099.3,2303.39710666,3135.2640000000015,,,,,3112.645199999999,,,3147.7815833333325,,
1765717200,3099.15,3103.72,3077.81,3101.97,1814.44984394,3133.036333333335,,,,,3109.8183999999983,,,3147.4934166666662,,
1765720800,3102.4,3108.22,3074.38,3086.04,1939.52627963,3130.1445000000012,,,,,3106.5745999999986,,,3147.2452499999995,,
1765724400,3085.81,3087.95,3070.78,3085.15,2250.74158284,3127.456166666668,,,,,3103.4135999999985,,,3146.7287499999998,,
1765728000,3085.14,3108.2,3078.75,3098.08,3738.12833884,3124.9510000000014,,,,,3100.7279999999982,,,3146.4299166666665,,
1765731600,3098.07,3104.4,3074.69,3085.14,2587.74059476,3122.2281666666677,,,,,3101.0067999999983,,,3146.110333333333,,
1765735200,3085.14,3105.37,3081.3,3102.36,1833.97419015,3119.684166666668,,,,,3101.658399999998,,,3145.9446666666668,,
1765738800,3102.36,3102.59,3086.56,3093.79,1449.24061942,3117.1295000000014,,,,,3102.206199999998,,,3145.8354999999997,,
1765742400,3093.8,3097.8,3064.15,3082.9,4147.96810405,3114.4108333333343,,,,,3102.2685999999976,,,3145.5869999999995,,
1765746000,3082.89,3091.7,3077.11,3081.8,1486.31182397,3111.574000000001,,,,,3102.440399999998,,,3145.4103749999995,,
1765749600,3081.8,3089.4,3053.82,3074.45,3390.33557019,3108.7323333333343,,,,,3102.285199999998,,,3145.117666666666,,
1765753200,3074.17,3090.8,3025.14,3063.3,6607.31136208,3105.7321666666676,,,3910.5515000000005,3501.6531231908216,3101.928999999998,,,3144.822541666666,,
1765756800,3063.44,3084.67,3050.55,3074.9,5348.82331526,3102.8433333333346,,,,,3101.5435999999977,,,3144.519999999999,,
1765760400,3074.91,3120,3066.6,3108.9,5546.7146633,3100.6050000000014,,,,,3102.0233999999978,,,3144.289541666666,,
1765764000,3108.9,3152.39,3107.1,3120.45,6173.11082334,3098.7398333333344,,,,,3102.700199999998,,,3144.0235833333327,,
1765767600,3120.45,3126.45,3106.98,3108.65,4643.66051771,3099.3640000000014,,,,,3103.180999999998,,,3143.761124999999,,
1765771200,3108.65,3126.98,3098.33,3123.89,5765.78421496,3100.2658333333343,,,,,3103.9545999999978,,,3143.574041666666,,
1765774800,3123.89,3124.79,3114.45,3120.14,3829.35619672,3101.161500000001,,,,,3104.550599999998,,,3143.421833333333,,
1765778400,3120.14,3145.28,3114.9,3137.85,2719.93938735,3102.1293333333347,,,,,3105.5099999999984,,,3143.287624999999,,
1765782000,3137.85,3143.32,3122.85,3128.68,2231.63814823,3103.0538333333348,,,,,3106.284399999998,,,3143.0942499999996,,
1765785600,3128.68,3144.89,3125.55,3140.07,2256.41589107,3104.018166666668,,,,,3107.204799999998,,,3143.028291666666,,
1765789200,3140.07,3161.38,3139.66,3153.9,4579.22560597,3105.231333333335,,,,,3108.3763999999983,,,3143.155749999999,,
1765792800,3153.76,3178,3151.36,3158.8,6801.75332649,3106.308500000001,,,,,3109.2181999999984,,,3143.252458333332,,
1765796400,3158.8,3162.41,3146.63,3157.33,2698.29975865,3107.5155000000013,,,,,3109.9923999999987,,,3143.356124999999,,
1765800000,3157.33,3159.53,3148.08,3156.11,2804.33884193,3108.6738333333346,,,,,3110.5537999999983,,,3143.4710833333324,,
1765803600,3156.1,3157.35,3127.05,3132.34,3797.18213249,3109.469333333335,,,,,3110.8007999999986,,,3143.606166666666,,
1765807200,3132.34,3147.2,3031.03,3048.49,18568.88663028,3108.857333333335,,,,,3109.4599999999987,,,3143.3763333333327,,
1765810800,3048.09,3059.31,2985.12,3010.22,29632.79095501,3107.5220000000018,,,,,3107.449399999999,,,3142.9744999999994,,
1765814400,3010.3,3017.11,2966.2,2988.85,17990.2940382,3105.8381666666687,,,,,3104.9929999999986,,,3142.789499999999,,
1765818000,2988.84,2993.24,2931.97,2936.22,10447.74531653,3103.275833333335,,,,,3101.5081999999984,,,3142.3805833333327,,
1765821600,2936.1,2943,2893.38,2937.57,17701.61478286,3100.667833333335,,,,,3098.1389999999983,,,3142.088374999999,,
1765825200,2937.58,2964.4,2926.59,2939.01,9000.88790913,3098.062666666668,,,,,3094.886199999999,,,3141.670499999999,,
1765828800,2939.09,2946.18,2915.2,2928.26,13292.97846822,3094.921833333335,,,,,3091.4109999999987,,,3141.2794999999987,,
1765832400,2928.08,2947.5,2918.15,2945.62,5135.74008755,3092.038500000002,,,,,3088.131399999999,,,3140.9697916666655,,
1765836000,2945.87,2951.99,2935.52,2951.6,3708.52124593,3089.097833333335,,,,,3085.0635999999986,,,3140.6537083333324,,
1765839600,2951.6,2969,2948.78,2964.4,3904.39813526,3086.5046666666685,,,,,3082.103999999999,,,3140.411166666666,,
1765843200,2964.51,2977.65,2939.25,2941.34,5173.62248845,3083.601500000002,,,,,3078.631799999999,,,3140.056708333332,,
1765846800,2941.35,2961.3,2934.5,2946.1,4069.41797733,3080.857333333335,,,,,3075.2537999999995,,,3139.718624999999,,
1765850400,2946.09,2965.58,2938.08,2945.22,1946.48990365,3078.083166666669,,,,,3071.7579999999994,,,3139.3678749999985,,
1765854000,2945.09,2950.34,2921,2936.23,3176.15399394,3075.1793333333353,,,,,3068.0655999999994,,,3138.9319999999993,,
1765857600,2936.21,2939.18,2878.01,2917.1,6680.17506685,3072.030500000002,,,,,3063.9385999999995,,,3138.4312083333325,,
1765861200,2917.38,2927.68,2912.57,2922.6,2608.68994794,3069.046333333335,,,,,3060.002599999999,,,3137.9503333333323,,
1765864800,2922.45,2951.02,2922.45,2945.36,2561.16135793,3066.435333333335,,,,,3056.6723999999986,,,3137.5552083333323,,
1765868400,2945.36,2948.09,2916.84,2923.51,4523.18779988,3063.333833333335,,,,,3052.897199999999,,,3137.123999999999,,
1765872000,2923.5,2940.02,2919.7,2931,1592.02083933,3060.4340000000016,,,,,3049.2931999999987,,,3136.7745833333324,,
1765875600,2930.61,2935.13,2922.63,2925.78,1191.37307004,3057.3240000000014,,,,,3045.498399999999,,,3136.3373749999987,,
1765879200,2925.65,2963.48,2920.58,2947.06,3156.46685761,3054.5258333333345,,,,,3042.213599999999,,,3135.9829999999993,,
1765882800,2947.06,2962.17,2937.19,2957.54,3129.32613928,3051.9015000000013,,,,,3039.1701999999996,,,3135.6413333333326,,
1765886400,2957.53,2963.79,2946.86,2951.51,1517.37798216,3049.093166666668,,,,,3036.0475999999994,,,3135.3049583333323,,
1765890000,2951.4,2981.8,2908.15,2909.74,5676.4891799,3045.574666666668,,,,,3032.5324,,,3134.7769583333325,,
1765893600,2910.19,2959.51,2885.78,2940.82,9899.30220437,3042.5308333333346,,,,,3029.3628,,,3134.2984583333323,,
1765897200,2940.62,2975.39,2913.01,2962.94,11123.37758176,3039.923166666668,,,,,3026.5822,,,3133.967999999999,,
1765900800,2962.65,2963.4,2923.98,2937.9,8071.91515568,3037.023666666668,,,,,3023.6194,,,3133.487333333332,,
1765904400,2937.79,2954.13,2915.71,2918.55,6388.46915639,3033.795000000001,,,,,3020.2873999999993,,,3132.911749999999,,
1765908000,2918.54,2967.5,2911.28,2951.43,6582.60558178,3031.132166666668,,,,,3017.3543999999993,,,3132.530124999999,,
1765911600,2951.41,2957.44,2919.6,2944.96,6937.64897272,3028.2895000000008,,,,,3014.5507999999995,,,3132.1699166666654,,
1765915200,2944.95,2963.58,2942.1,2947.3,5966.4239035,3025.5561666666677,,,,,3011.4495999999995,,,3131.780291666665,,
1765918800,2946.98,2958,2936.69,2950.82,3978.7651262,3022.908000000001,,,,,3008.5902,,,3131.3926249999986,,
1765922400,2950.89,2960.89,2943.72,2953.63,1797.00947027,3020.3411666666675,,,,,3006.0047999999997,,,3131.020666666665,,
1765926000,2953.63,2965.65,2947.5,2961.96,1138.28665225,3018.282166666668,,,,,3003.6079999999997,,,3130.6991249999983,,
1765929600,2961.99,2961.99,2943.05,2948.97,2495.53366687,3015.7766666666676,,,,,3001.0984,,,3130.297083333332,,
1765933200,2948.97,2973.73,2948.14,2953.79,2161.80537903,3013.307000000001,,,,,2998.9081999999994,,,3129.9229583333317,,
1765936800,2954,2964.99,2936.24,2959,1854.98177599,3011.1896666666676,,,,,2996.5901999999996,,,3129.527541666665,,
1765940400,2959.08,2961.86,2941.9,2947.11,1204.52141925,3008.8890000000015,,,,,2993.3544,,,3129.078791666665,,
1765944000,2947.29,2950.87,2925.82,2931.5,2136.03542108,3006.112666666668,,,,,2989.5753999999997,,,3128.5962916666654,,
1765947600,2931.56,2937,2913.69,2929.85,3312.73122054,3003.524500000001,,,,,2985.9994,,,3128.114458333331,,
1765951200,2929.82,2943.99,2929.35,2935.71,1620.10995794,3000.747000000001,,,,,2982.2357999999995,,,3127.6419999999985,,
1765954800,2935.72,2953.56,2931.17,2947.09,1689.70966483,2998.302000000001,,,,,2978.7747999999997,,,3127.2661249999987,,
1765958400,2947.08,2947.08,2921.07,2924.33,1502.54993079,2995.6591666666677,,,,,2974.5043999999994,,,3126.8046249999984,,
1765962000,2924.34,2931.99,2917,2922,1649.60759318,2992.9958333333348,,,,,2970.3707999999997,,,3126.3508333333316,,
1765965600,2921.99,2927.26,2906.7,2919.19,2734.7328796,2990.408166666668,,,,,2965.9532,,,3125.8541249999985,,
1765969200,2919.19,2932.95,2916.6,2927.75,1620.86117295,2988.149000000001,,,,,2961.4302000000002,,,3125.402208333332,,
1765972800,2927.67,2935.35,2918.57,2924.64,2482.04481321,2985.6446666666675,,,,,2956.7470000000003,,,3124.8819583333316,,
1765976400,2924.42,2953.2,2917.1,2943.51,3251.07761396,2982.888166666668,,,,,2952.4706,,,3124.511791666665,,
1765980000,2943.53,2995.4,2885.8,2994.39,12391.37967326,2980.787166666668,,,,,2949.2362000000007,,,3124.720916666665,,
1765983600,2994.35,3028.99,2892.78,2903.21,27550.19172667,2977.363166666668,,,,,2944.6536000000006,,,3124.205583333331,,
1765987200,2902.48,2924.79,2832.5,2863.21,20779.69167227,2973.018500000001,,,,,2940.9480000000003,,,3123.4681666666647,,
1765990800,2862.91,2878.05,2841.02,2845.96,12712.32920685,2968.4488333333347,,,,,2937.662800000001,,,3122.353499999998,,
1765994400,2846.48,2861.04,2804,2812.57,10365.95523214,2963.027500000002,,,,,2934.137200000001,,,3121.0329999999976,,
1765998000,2812.46,2820.89,2790.01,2818.76,14673.75399516,2957.862166666668,,,,,2931.7880000000005,,,3119.701583333331,,
1766001600,2818.77,2833.27,2802.86,2821.03,13559.97515947,2952.5448333333347,,,,,2929.4572000000007,,,3118.3664583333316,,
1766005200,2821.03,2829.99,2809.98,2818.6,5599.99283056,2946.956500000001,,,,,2927.049000000001,,,3117.253874999998,,
1766008800,2818.48,2836.88,2812.19,2833.75,3515.06184462,2941.539000000001,,,,,2925.1588000000006,,,3116.4186249999984,,
1766012400,2833.75,2835.41,2816.63,2832.25,3031.74425638,2936.121000000001,,,,,2922.891400000001,,,3115.4654999999984,,
1766016000,2832.25,2837.31,2825.19,2835.19,2717.04377279,2930.7723333333347,,,,,2920.5632000000014,,,3114.513041666665,,
1766019600,2834.99,2835.11,2820.21,2826.34,2106.16566104,2925.672333333335,,,,,2917.8020000000015,,,3113.380083333331,,
1766023200,2826.35,2846.48,2820.89,2835.99,3454.30767207,2922.1306666666674,,,,,2915.6950000000015,,,3112.2364583333315,,
1766026800,2835.83,2837.29,2821.11,2830.66,2280.52453774,2919.138000000001,,,,,2913.3862000000017,,,3111.066666666665,,
1766030400,2830.66,2840.6,2829.51,2837.05,2271.64785759,2916.608000000001,,,,,2911.2228000000014,,,3109.848999999998,,
1766034000,2837.04,2837.4,2821.85,2824.39,1514.96454341,2914.7441666666678,,,,,2908.9860000000017,,,3108.5736666666644,,
1766037600,2824.37,2832.67,2822.42,2830.22,1330.87311365,2912.9550000000013,,,,,2907.2484000000013,,,3107.3212499999977,,
1766041200,2830.22,2838.4,2827.58,2834.86,2427.53655335,2911.2191666666677,,,,,2905.493600000001,,,3106.0729166666642,,
1766044800,2834.86,2851.23,2830.09,2840.5,1481.26541678,2909.7565000000013,,,,,2903.3964000000014,,,3104.806999999998,,
1766048400,2840.5,2856.18,2832.23,2851.35,1986.21570978,2908.1853333333347,,,,,2901.9532000000013,,,3103.5253749999974,,
1766052000,2851.33,2862.93,2848.08,2858.22,1680.46248423,2906.6290000000013,,,,,2900.497600000001,,,3102.2659999999973,,
1766055600,2858.22,2858.44,2848.53,2857.5,1077.53593848,2904.8473333333345,,,,,2899.132000000002,,,3101.078374999998,,
1766059200,2857.8,2873.49,2852.7,2870.13,2554.31290977,2903.6605000000013,,,,,2897.5934000000016,,,3099.9873333333308,,
1766062800,2870.12,2977.19,2869.79,2962.51,18671.50252579,2903.934000000001,,,,,2897.6928000000016,,,3099.224333333331,,
1766066400,2962.41,2990.91,2922.75,2948.83,16636.58601264,2903.994166666668,,,,,2897.6392000000023,,,3098.476416666664,,
1766070000,2948.65,2995.99,2931.01,2963.46,13407.35239161,2904.4480000000017,,,,,2898.7136000000023,,,3097.899249999997,,
1766073600,2963.42,2965.95,2927.08,2942.11,8929.19904835,2904.864833333335,,,,,2898.7394000000018,,,3097.206583333331,,
1766077200,2942.29,2943,2795.82,2843.71,23997.80754492,2903.5500000000015,,,,,2896.3548000000014,,,3096.0499583333303,,
1766080800,2844.1,2865.66,2816.8,2826.16,6964.53414331,2901.5633333333344,,,,,2894.1200000000017,,,3094.9406666666637,,
1766084400,2826.02,2831.2,2773.42,2780.4,9665.60014395,2899.178166666668,,,,,2891.357000000002,,,3093.5290833333306,,
1766088000,2780.4,2812.49,2777.18,2778.33,9637.85756895,2896.6336666666684,,,,,2887.895000000002,,,3092.0342499999974,,
1766091600,2778.86,2829.63,2778.06,2827.74,8865.8289704,2894.9996666666684,,,,,2885.550600000002,,,3090.7030416666644,,
1766095200,2828.24,2836.7,2812.97,2827.42,3533.77658098,2893.0056666666687,,,,,2883.1530000000016,,,3089.4406249999975,,
1766098800,2827.42,2832.48,2821.78,2826.57,3121.22259903,2890.822833333335,,,,,2880.6680000000015,,,3088.1974583333304,,
1766102400,2826.57,2839.2,2812.53,2829.14,3884.57349667,2888.7833333333347,,,,,2878.1782000000017,,,3086.9851249999974,,
1766106000,2829.14,2832.06,2806.9,2819.04,3239.93630843,2887.2716666666684,,,,,2875.3198000000016,,,3085.7828333333305,,
1766109600,2818.9,2839.9,2810.21,2833.8,3553.6204684,2885.488000000002,,,,,2873.016400000002,,,3084.6772499999975,,
1766113200,2833.82,2932.98,2832.9,2906.8,12788.19212196,2884.552333333335,,,,,2872.076600000002,,,3083.748499999997,,
1766116800,2906.1,2931.83,2904.95,2919.1,5970.32519667,2884.2390000000014,,,,,2871.2786000000024,,,3082.9639166666634,,
1766120400,2919.14,2927.26,2907.95,2920.98,3584.56572389,2884.2795000000015,,,,,2870.756000000002,,,3082.18245833333,,
1766124000,2920.98,2947.5,2913.6,2946.06,2486.71256281,2884.1900000000014,,,,,2871.0472000000022,,,3081.4864999999972,,
1766127600,2946.06,2982.2,2945,2949.88,4224.77640576,2884.2720000000013,,,,,2871.447800000002,,,3080.7643333333303,,
1766131200,2949.5,2962.53,2936.24,2948.82,2038.89000107,2884.297333333335,,,,,2871.710000000002,,,3080.0467916666635,,
1766134800,2948.82,2958.52,2944.34,2953.25,1773.50744912,2884.3378333333344,,,,,2871.8332000000023,,,3079.410874999997,,
1766138400,2953.4,2962.42,2946.79,2952.77,1558.67786734,2884.3235000000013,,,,,2872.4020000000023,,,3078.764958333331,,
1766142000,2952.72,2969.78,2948.65,2962.97,1881.90762287,2884.3403333333345,,,,,2873.2214000000017,,,3078.116958333331,,
1766145600,2963.67,2967.19,2943.07,2954.58,3568.74203737,2884.4338333333344,,,,,2873.9292000000023,,,3077.3531666666636,,
1766149200,2954.58,2966.67,2951.41,2959.88,2631.96929614,2884.535333333334,,,,,2874.5718000000024,,,3076.6959166666634,,
1766152800,2960.2,2994.28,2941.59,2975.5,13417.72519384,2884.8103333333343,,,,,2875.5890000000027,,,3076.1040416666638,,
1766156400,2975.5,3017.41,2953.17,2963.4,11540.40349859,2885.081833333334,,,,,2875.986800000003,,,3074.924874999997,,
1766160000,2963.14,3005.88,2957.81,2965.3,8458.65061992,2885.6451666666676,,,,,2875.4050000000025,,,3073.2535833333304,,
1766163600,2965.29,2991.87,2934.84,2938.14,9997.94712364,2885.783333333334,,,,,2876.103600000002,,,3071.4291249999965,,
1766167200,2938,2976.1,2936.19,2964.7,6062.86266039,2886.2665000000006,,,,,2878.1334000000024,,,3069.71283333333,,
1766170800,2964.7,2995.29,2964.65,2983.33,5895.83935347,2886.8705000000004,,,,,2880.8808000000026,,,3068.1517083333297,,
1766174400,2983.52,3001.25,2968.71,2994.61,5977.7819121,2888.041833333334,,,,,2884.521600000002,,,3066.7634583333297,,
1766178000,2994.29,2994.68,2972.7,2976.69,3896.9251947,2888.953333333334,,,,,2887.680200000002,,,3065.4076249999966,,
1766181600,2975.74,2991.51,2975.74,2986.37,1109.30228383,2890.0730000000012,,,,,2890.9870000000024,,,3063.979541666663,,
1766185200,2986.36,2986.73,2976.21,2978.03,1265.63276411,2890.911000000001,,,,,2894.1756000000023,,,3062.560749999997,,
1766188800,2977.95,2979.75,2969.1,2973.06,3578.80231975,2891.7180000000008,,,,,2896.9618000000023,,,3061.1718749999973,,
1766192400,2973.11,2981.64,2971.94,2975.19,537.97401583,2892.246000000001,,,,,2899.820600000002,,,3059.8062083333302,,
1766196000,2975.19,2988.92,2972.5,2981.39,685.29060443,2892.0293333333343,,,,,2902.744600000002,,,3058.4315416666636,,
1766199600,2981.11,2992.98,2980.7,2987.96,1546.17046243,2893.4418333333347,,,,,2905.9770000000017,,,3057.089374999997,,
1766203200,2987.96,2989.7,2979.6,2983,1018.522338,2895.4383333333344,,,,,2908.9172000000017,,,3055.6704166666636,,
1766206800,2982.99,2988.5,2979.23,2979.49,827.28288545,2897.6638333333344,,,,,2911.8938000000016,,,3054.2390833333307,,
1766210400,2979.5,2984.41,2978.24,2979.16,624.86984434,2900.4403333333344,,,,,2914.7360000000017,,,3052.793249999997,,
1766214000,2979.17,2983.53,2973.24,2980.12,918.14085303,2903.129666666668,,,,,2917.8506000000016,,,3051.3449166666637,,
1766217600,2980.13,2989.14,2980.12,2981.84,672.02613698,2905.8098333333346,,,,,2920.8830000000016,,,3049.924624999997,,
1766221200,2981.58,2985.74,2980.95,2982,418.64016805,2908.5331666666684,,,,,2923.8258000000014,,,3048.398291666663,,
1766224800,2981.99,2983.37,2973.39,2977.64,964.28210888,2910.931333333335,,,,,2926.5686000000014,,,3047.0032083333294,,
1766228400,2977.64,2988.92,2974.65,2985.76,794.95085356,2913.4898333333344,,,,,2929.2568000000015,,,3045.615124999996,,
1766232000,2985.69,2992.34,2985,2987.71,683.67373172,2916.0318333333344,,,,,2931.8466000000017,,,3044.2106666666627,,
1766235600,2987.72,2990.62,2964.43,2978.69,2645.89679593,2918.5710000000013,,,,,2934.2704000000017,,,3042.72583333333,,
1766239200,2978.69,2979.9,2967.74,2978.79,791.03871191,2920.951000000001,,,,,2936.4436000000014,,,3041.306791666663,,
1766242800,2978.61,2978.84,2966.7,2976,1224.29220983,2923.373333333335,,,,,2936.713400000002,,,3039.83795833333,,
1766246400,2976,2978.9,2972.42,2977.38,618.42537695,2925.7121666666676,,,,,2937.284400000002,,,3038.2778749999966,,
1766250000,2977.38,2980,2972.9,2976.81,523.88241382,2928.2525000000014,,,,,2937.5514000000026,,,3036.6361249999964,,
1766253600,2976.48,2979.33,2973.12,2976.91,633.22406923,2930.697333333335,,,,,2938.247400000002,,,3034.946999999996,,
1766257200,2977.05,2979.81,2973.4,2977,350.92510139,2933.066333333335,,,,,2940.9132000000022,,,3033.222291666663,,
1766260800,2976.92,2984.53,2975.79,2983.25,556.66342688,2935.4455000000016,,,,,2944.055000000002,,,3031.662291666663,,
