time,open,high,low,close,Volume
1763125200,24973.5,25015.75,24906.5,24966.25,30482
1763128800,24966.5,25219.75,24875.5,25202.5,137118
1763132400,25202.5,25428.5,25112.75,25392.5,149332
1763136000,25392,25517.75,25318.5,25497.25,87030
1763139600,25497.25,25542.75,25409.75,25453,72996
1763143200,25453.5,25473.75,25337.75,25422.25,78219
1763146800,25422,25491.25,25374,25477.5,46589
1763150400,25477.5,25500.75,25320.75,25354.75,72399
1763154000,25355.25,25412,25325.5,25397,23237
1763334000,25391.75,25437.75,25271.5,25420.25,11962
1763337600,25418.75,25493,25363.5,25481.75,10654
1763341200,25481.25,25507,25447.25,25447.5,8701
1763344800,25449.25,25508.75,25449.25,25502.25,6243
1763348400,25500.5,25519.25,25486,25515,4295
1763352000,25515,25534.25,25506.5,25524.75,3424
1763355600,25524.75,25535.75,25490.25,25495.75,4506
1763359200,25496.25,25520.75,25478.5,25487.5,4398
1763362800,25485.75,25577.25,25480.5,25561.75,7609
1763366400,25564,25610.75,25551.75,25604.75,8662
1763370000,25604.75,25610,25514,25533.75,8400
1763373600,25533.5,25540.25,25418.25,25448.5,8911
1763377200,25448.75,25494,25420,25452.25,7577
1763380800,25452.75,25453,25361.5,25380.5,11179
1763384400,25380.5,25389,25259.5,25327.75,20212
1763388000,25328,25503.5,25204.5,25448,95696
1763391600,25448.75,25465.5,25303.25,25330,104873
1763395200,25330,25450.5,25194.5,25446.25,88169
1763398800,25445.75,25449.25,25246.5,25250.5,62973
1763402400,25250.5,25300.25,25136.25,25144.75,68477
1763406000,25145,25161,25003.75,25005.75,74711
1763409600,25005.75,25140.25,24981.25,25137.75,89400
1763413200,25137.5,25175.75,25126.75,25155,20509
1763420400,25155,25204,25131.5,25170,6940
1763424000,25170.25,25187.5,25079.75,25101,9562
1763427600,25102,25209,25102,25184.25,9247
1763431200,25184,25203.25,25087.5,25089.75,7257
1763434800,25089.25,25090.5,25011.5,25035,11198
1763438400,25034.25,25034.25,24856.5,24979.75,17219
1763442000,24981.25,25017,24939.75,24959,8490
1763445600,24959.75,24997,24889.75,24909.75,9030
1763449200,24908.5,24991.25,24853.25,24949.25,12201
1763452800,24949,25106.5,24946.5,25051.75,14787
1763456400,25052.75,25109,25016.5,25086.75,11100
1763460000,25086.25,25096.5,25037.75,25077,7094
1763463600,25074.75,25086.25,25010,25050.25,8048
1763467200,25050.25,25051.5,24909,24942,16384
1763470800,24944,25020.5,24944,24981.25,19008
1763474400,24981.25,25081.5,24771.5,24772,122895
1763478000,24771.25,24863,24679.5,24708,152253
1763481600,24708.25,24946.5,24625.75,24902.75,110493
1763485200,24902.5,25032.75,24743,25002.25,83316
1763488800,25003,25054,24941.5,24959.75,62999
1763492400,24961.5,25059.75,24935.5,25025,58285
1763496000,25024.75,25045.25,24827.5,24834.5,77606
1763499600,24834.25,24842.75,24773.75,24780.75,24998
1763506800,24800.5,24884.75,24790.25,24840,8116
1763510400,24838,24851,24747,24806.5,10675
1763514000,24806.75,24877.5,24759.75,24800.5,10058
1763517600,24802,24898,24801.75,24896,7213
1763521200,24896.5,24905,24784.25,24792.25,6986
1763524800,24792.25,24812.25,24741.75,24771.5,7592
1763528400,24772.75,24808.25,24694.5,24784.25,7501
1763532000,24784.25,24822.25,24770.5,24802.75,3996
1763535600,24800.5,24875.75,24781.25,24857.25,6627
1763539200,24856.75,24901.5,24820.5,24840.25,7956
1763542800,24839.75,24932,24819.5,24926,7669
1763546400,24926,24959.75,24912.5,24949.75,6437
1763550000,24949,24982.75,24937.5,24942.5,8093
1763553600,24941.25,24971.75,24922.5,24944.75,7563
1763557200,24945,24958.5,24890.25,24914.25,14608
1763560800,24914.25,25153.25,24822,25143.25,96624
1763564400,25143.5,25237.5,24997.5,25019,123062
1763568000,25018.25,25036,24898.25,24964,102627
1763571600,24964,24970.75,24756.5,24884.75,81424
1763575200,24883,24962.75,24836.75,24936.25,56309
1763578800,24937.75,24950.75,24820.5,24908,52717
1763582400,24906.25,25079.75,24894,24974.5,76968
1763586000,24974.25,25225.75,24925.25,25208.25,50788
1763593200,25216.25,25360.25,25204.75,25358.25,15213
1763596800,25357.25,25411.5,25336.75,25378,9798
1763600400,25376,25416.25,25352.25,25405.5,6669
1763604000,25406,25420.25,25378.5,25417.5,5625
1763607600,25417.25,25445.5,25388.5,25418,6635
1763611200,25418,25437.75,25400.75,25436.5,3479
1763614800,25435.5,25458.5,25407.25,25417.25,4282
1763618400,25418.5,25434.5,25382.5,25424.5,4846
1763622000,25425.5,25456.5,25387,25400,7107
1763625600,25399.75,25434.5,25370.25,25383,8390
1763629200,25383,25394,25295.25,25308,9092
1763632800,25311,25375.75,25271.75,25363,7686
1763636400,25363,25381.5,25296.75,25336.75,10661
1763640000,25339,25407.75,25310.25,25405.75,8368
1763643600,25405.5,25514.25,25370.25,25479,28889
1763647200,25479.5,25541,25395.5,25523.75,91961
1763650800,25524.5,25559.5,25406.25,25412.25,110923
1763654400,25412.25,25414.25,24761.5,24804.25,188790
1763658000,24803.5,24891,24558,24644.5,151884
1763661600,24644.75,24848.25,24485,24528.25,102086
1763665200,24528.75,24651.5,24454.5,24646,73043
1763668800,24645.75,24645.75,24347.5,24387.75,93065
1763672400,24388,24392.25,24322.75,24323.25,27039
1763679600,24359.5,24415.75,24267.5,24386.25,17253
1763683200,24383.25,24455.5,24360.75,24432,10831
1763686800,24433,24484.75,24414.75,24455.75,9866
1763690400,24455.5,24469,24405.25,24422.25,7701
1763694000,24421.75,24488,24409,24441.75,6775
1763697600,24442.25,24452.25,24344.5,24421.25,8661
1763701200,24419.75,24459.5,24377,24390.5,6867
1763704800,24391.25,24451.25,24378.5,24423.75,5569
1763708400,24423.75,24448.5,24309.75,24329.25,9977
1763712000,24328.5,24464.5,24328,24456.5,14036
1763715600,24457.25,24466.5,24279.5,24284.75,12938
1763719200,24284,24345,24154,24340.75,28008
1763722800,24343.25,24402.75,24259.75,24305,18249
1763726400,24306,24511,24202,24440.25,48133
1763730000,24441.25,24541.5,24394,24494,33773
1763733600,24491.5,24547.5,24351,24423.5,111134
1763737200,24423.5,24478,24176.75,24271.25,150113
1763740800,24270.5,24622.75,24184.5,24621.75,95040
1763744400,24621.25,24665,24555,24599.75,68459
1763748000,24600,24809,24453,24726.75,83959
1763751600,24727,24845.75,24677,24708.25,63031
1763755200,24708.25,24745.75,24534.5,24563.25,72560
1763758800,24562.25,24607.75,24552.25,24598.5,20303
1763938800,24705.25,24804.75,24704.75,24721,9161
1763942400,24719.75,24724.5,24653.5,24696.75,6944
1763946000,24695,24732.25,24664.25,24699.75,7495
1763949600,24699.75,24765.75,24683,24764.75,6783
1763953200,24766,24772.25,24723.75,24734.25,4449
1763956800,24732.5,24741,24681.25,24704.5,5481
1763960400,24701.5,24760.5,24694.5,24745,4185
1763964000,24745.75,24751,24711.5,24725,2777
1763967600,24724.5,24774.5,24700,24763,4823
1763971200,24762.5,24812.75,24705.75,24802.25,9498
1763974800,24801.25,24811.75,24614.5,24672.25,14885
1763978400,24673.5,24688.25,24611.25,24652,8884
1763982000,24650.75,24712,24627.5,24705.25,7984
1763985600,24704.5,24765.75,24672.5,24755.25,11213
1763989200,24754.75,24813.5,24740.5,24748.75,14411
1763992800,24747.5,24972.25,24744.75,24933,86846
1763996400,24932.5,25066.75,24913.5,25029.75,96369
1764000000,25029.5,25139.25,25029,25095.75,59690
1764003600,25096.5,25189.25,25078.5,25170,52094
1764007200,25169.75,25203.25,25163.5,25175,36429
1764010800,25174.75,25210.5,25142.5,25163.5,43331
1764014400,25163.75,25243,25162.25,25184.75,77281
1764018000,25185,25225,25175,25212.25,22839
1764025200,25215.75,25236,25200.25,25209.5,5605
1764028800,25208.75,25217,25168.25,25207.75,7690
1764032400,25207.25,25212,25168.75,25173,4245
1764036000,25173.75,25205.5,25170.25,25196.5,3571
1764039600,25197.25,25208.5,25164.75,25172,3887
1764043200,25173.5,25203.25,25170.25,25184.75,2248
1764046800,25184.75,25204.75,25162.75,25170.5,2712
1764050400,25170.75,25188.25,25144,25151,3811
1764054000,25151.75,25187.25,25130.25,25163.75,5040
1764057600,25163.25,25180.5,25106,25115,7142
1764061200,25116.5,25148.75,25071.5,25107.25,9278
1764064800,25107,25143,25085.25,25135.75,6000
1764068400,25137.25,25147.25,25094.25,25124.5,5980
1764072000,25124,25224.75,25115.75,25159.75,16147
1764075600,25159.75,25209.5,25123,25133,21734
1764079200,25133.5,25142.25,24851.5,25066.5,119213
1764082800,25068.5,25122.5,24905,25067.5,122213
1764086400,25067.75,25163,25023,25148.75,58755
1764090000,25148.75,25310.25,25143.25,25235.75,61258
1764093600,25236,25299,25232.25,25273.25,35771
1764097200,25273.5,25282.75,25187.5,25263.25,40326
1764100800,25264,25384.75,25262,25329.5,61357
1764104400,25329,25349.25,25309,25314,13805
1764111600,25320.75,25343.5,25310.75,25335.75,4014
1764115200,25335.25,25376.5,25316,25369.75,4920
1764118800,25369.5,25420.5,25360.75,25415.5,6430
1764122400,25414.75,25433.25,25405.75,25431.25,4818
1764126000,25432,25446,25417.75,25430.25,3619
1764129600,25430.75,25438,25410,25418.25,2371
1764133200,25418,25452,25416.5,25449,3228
1764136800,25449.5,25471,25436.25,25460.75,3038
1764140400,25460.5,25485.25,25458.25,25461.5,4225
1764144000,25462,25474.25,25420.5,25422,6892
1764147600,25422,25424.5,25387,25398,7106
1764151200,25399.25,25453,25398,25446.5,4932
1764154800,25445.75,25464.75,25423.25,25429,5591
1764158400,25428.25,25434.5,25368,25424.5,13055
1764162000,25425,25470,25417.5,25463.5,15622
1764165600,25463.75,25529.75,25404.75,25417,78984
1764169200,25416.5,25521,25383.25,25517.5,87818
1764172800,25517.75,25625.5,25512.75,25603.75,63139
1764176400,25604.5,25618.75,25562.75,25588.25,40537
1764180000,25588.5,25609.5,25530.5,25566,50446
1764183600,25566,25604.75,25547.25,25582,37655
1764187200,25582,25610.25,25544.25,25545.5,50992
1764190800,25545.75,25581,25542.75,25563.5,13959
1764198000,25562.5,25586.25,25561.5,25573.25,1941
1764201600,25573,25582.75,25564.5,25579.75,1927
1764205200,25580.25,25588.75,25553.5,25583.25,2526
1764208800,25584.25,25588,25564.25,25565.75,1546
1764212400,25566.25,25573.5,25554.5,25563,1322
1764216000,25562.5,25575.5,25558.25,25574.5,906
1764219600,25574.25,25586.75,25569.75,25573.25,1343
1764223200,25574,25577.5,25547.5,25552.25,1819
1764226800,25553.5,25575.75,25545,25572,1699
1764230400,25571.75,25578.5,25542.75,25550.5,3465
1764234000,25549.5,25576,25546,25553.25,2216
1764237600,25553.75,25568.75,25549,25567.25,1365
1764241200,25565.75,25574.75,25554.75,25554.75,1414
1764244800,25556.25,25565,25543.25,25546.75,2138
1764248400,25546.25,25565,25539.75,25550.25,3319
1764252000,25550.25,25567.25,25536.5,25546.25,6718
1764255600,25545.25,25556.75,25539.5,25550.5,5286
1764259200,25550,25554,25535.25,25546,4270
1764262800,25546.25,25552.5,25543.75,25551.25,1546
1764284400,25551.75,25582.75,25551.25,25578.75,2631
1764288000,25578.5,25601,25574.25,25591.5,2355
1764291600,25589.5,25617.5,25581.25,25590.5,2066
1764295200,25589,25602,25586.5,25597.25,409
1764334800,25618,25648.5,25612.25,25622.5,2390
1764338400,25622.5,25671.5,25580.5,25618.75,23759
1764342000,25620,25671.25,25601.75,25659,26366
1764345600,25658.5,25685.75,25617,25675.75,34339
1764349200,25676.25,25740,25643.75,25736.5,41787
1764352800,25736.25,25749.25,25716.75,25734,13429
1764543600,25732,25795.5,25692.25,25715.75,11292
1764547200,25717,25720.5,25554.75,25570.5,16690
1764550800,25570.25,25593.75,25515.5,25567.75,14313
1764554400,25568.5,25577.25,25517,25532.25,8799
1764558000,25530.75,25533.25,25486.75,25509.75,7501
1764561600,25508,25515.5,25476.75,25480.25,4521
1764565200,25480.5,25507,25442.75,25501.5,6864
1764568800,25500.75,25520.75,25481.75,25517.25,5065
1764572400,25517.5,25534.5,25487.75,25529.5,5503
1764576000,25528.25,25592.25,25517.5,25557.25,8287
1764579600,25557.5,25591,25522.75,25532.75,7154
1764583200,25531.75,25583,25531.75,25562.5,4529
1764586800,25562,25569.25,25529.25,25544.5,4485
1764590400,25545.5,25557,25460.25,25475.5,10469
1764594000,25476.25,25520.25,25464.25,25515.5,13335
1764597600,25515.5,25629,25458.75,25615,82371
1764601200,25615.25,25669.5,25517,25662.25,94639
1764604800,25662.5,25700.5,25572,25685,60812
1764608400,25684.25,25745.25,25663.75,25700,41964
1764612000,25700.25,25742.25,25696,25736,26818
1764615600,25736.25,25737.5,25606.5,25623.25,56724
1764619200,25623.25,25670.75,25614.5,25651.75,62494
1764622800,25651.75,25663,25632.75,25649.25,12636
1764630000,25661,25674.5,25628,25648.25,5507
1764633600,25648.5,25669,25632.5,25657.5,3467
1764637200,25657.5,25694.5,25649.5,25663,4773
1764640800,25662.5,25681.75,25635.5,25673.5,4398
1764644400,25673.25,25676,25597.75,25640.5,6399
1764648000,25640,25649.5,25616,25621.5,2386
1764651600,25622.25,25633.75,25609,25622.5,2382
1764655200,25622.5,25636.25,25583.75,25619,3621
1764658800,25619.75,25637.5,25600.5,25608.25,3067
1764662400,25606.5,25676.25,25574.25,25670.5,7301
1764666000,25670,25701,25668.25,25691.75,5952
1764669600,25691,25749.25,25686,25739.5,5431
1764673200,25739,25758.25,25725.75,25730.75,5109
1764676800,25730.75,25750.75,25707.5,25748.25,7164
1764680400,25748,25764.25,25730,25756.25,9508
1764684000,25756.75,25862.5,25720.75,25847.25,77973
1764687600,25848,25919.5,25780.5,25897.25,96971
1764691200,25897.5,25913,25664,25758.75,106598
1764694800,25759.25,25871.75,25754,25755.75,56270
1764698400,25755,25836.75,25746,25826.5,44636
1764702000,25826.75,25892.5,25812.75,25883.25,38363
1764705600,25883.5,25896.25,25841,25850,45935
1764709200,25849.5,25857,25836,25853.25,11205
1764716400,25860.5,25883,25859.5,25873.25,3390
1764720000,25874.25,25889,25825.5,25876,6843
1764723600,25876.75,25899,25874.75,25889.5,3882
1764727200,25889.5,25923.25,25886.5,25904.75,4811
1764730800,25904.25,25926.5,25891.75,25918,2834
1764734400,25917.5,25922.25,25906.75,25909,1501
1764738000,25908.75,25927.75,25904,25909.75,2078
1764741600,25910,25915.25,25887,25906.75,2755
1764745200,25907,25926.25,25892.5,25901.25,2929
1764748800,25900.75,25917.25,25862.75,25909,5462
1764752400,25908.75,25910.5,25863.25,25887.75,5628
1764756000,25887.25,25900.25,25854.75,25873.75,3899
1764759600,25874.25,25894.25,25859.75,25884,3287
1764763200,25883.25,25913.25,25864.25,25904.25,5568
1764766800,25904,25927.25,25889,25898,9306
1764770400,25897.5,25902.5,25671,25744,105114
1764774000,25747,25855,25731.75,25812.5,97789
1764777600,25812.75,25871,25771.25,25809.75,59640
1764781200,25810.25,25886.75,25804.5,25875,41777
1764784800,25874.75,25904.25,25857.75,25878.5,32581
1764788400,25878,25921.75,25875.25,25919.25,27454
1764792000,25919.5,25934.75,25890.25,25907,44860
1764795600,25907,25911.5,25885.5,25895.25,12477
1764802800,25899.75,25908.25,25883.25,25897,3158
1764806400,25897,25915.5,25871.5,25882.25,3297
1764810000,25882,25912.25,25878,25888.75,3319
1764813600,25889.75,25907,25868.75,25898.5,3316
1764817200,25898.75,25899.5,25862.75,25879.75,2785
1764820800,25881,25892.5,25868,25889.25,2076
1764824400,25889.5,25899.25,25877.75,25888.75,1942
1764828000,25889.75,25915.25,25888.75,25903.75,2278
1764831600,25904.75,25919.25,25900.75,25906.5,2336
1764835200,25905.5,25907,25852.75,25883.5,5943
1764838800,25883.75,25942,25861,25933.75,6026
1764842400,25934.5,25940.75,25890.25,25893.5,3951
1764846000,25894.25,25907,25875.75,25905.5,4479
1764849600,25905.5,25924,25901.25,25908.25,4629
1764853200,25907.25,25916,25867.75,25881.5,8653
1764856800,25881.25,25982,25789.75,25805,86589
1764860400,25805,25888.75,25770,25819.25,83135
1764864000,25819,25899.75,25754.5,25891.5,72231
1764867600,25891.25,25902.75,25835.25,25867,41813
1764871200,25867,25882,25824.25,25853.5,35881
1764874800,25853.25,25861.5,25738.25,25838.5,60434
1764878400,25838.75,25882.25,25801.25,25877.5,53197
1764882000,25877.25,25887.25,25866.5,25882,12942
1764889200,25879.25,25898.25,25858,25870.5,3310
1764892800,25870.25,25907,25860.5,25903.5,3380
1764896400,25903.5,25933.5,25902,25931.5,3569
1764900000,25931.25,25962.75,25928.5,25939,4230
1764903600,25939.25,25956.5,25932.75,25950.5,2338
1764907200,25949.75,25966.75,25946.25,25962,2612
1764910800,25961.5,25973.75,25957.5,25973,2069
1764914400,25973.25,25979.5,25951.75,25962.5,2955
1764918000,25961.5,25978.75,25953.5,25974.5,3339
1764921600,25975,26005.25,25971,25975.25,6248
1764925200,25973.75,25985.75,25955.75,25968,3806
1764928800,25967,25986.25,25962,25965.25,2516
1764932400,25965.5,25976.75,25953.75,25968.5,2677
1764936000,25969.75,25985.5,25938,25952.75,5965
1764939600,25952.5,25959.5,25829.25,25863.75,20218
1764943200,25863.25,26052.75,25861,26040.75,73949
1764946800,26040.75,26117.5,25965.75,25992.5,92511
1764950400,25992.5,26016.5,25900.75,25979.75,81833
1764954000,25979,25990.25,25914.25,25980,45239
1764957600,25979.25,26008,25949.5,25976.25,34904
1764961200,25977.25,25993.25,25952,25987,31343
1764964800,25987.25,25989.75,25927.25,25975.25,47609
1764968400,25975.25,25993.25,25972.75,25984.5,11563
1765148400,25999.5,26019.5,25969,25996,4972
1765152000,25995.75,25999.75,25949.75,25996.75,4404
1765155600,25995.75,26021.5,25992.5,26017.75,3875
1765159200,26017.5,26032.75,26011,26032,3343
1765162800,26032.5,26043.75,26026.5,26039,2535
1765166400,26039.25,26052.75,26036.5,26048,1622
1765170000,26047.75,26053.75,26040.5,26043.75,1658
1765173600,26044.25,26061,26035,26040,2668
1765177200,26039,26070.75,26024.75,26054.75,4214
1765180800,26055,26055.75,26017.75,26024.25,4615
1765184400,26024.25,26047.5,26018,26024,3946
1765188000,26023.5,26048.5,26012,26042.5,3631
1765191600,26043,26047.25,26020.5,26023,3309
1765195200,26024.5,26060.75,26014.25,26053,4055
1765198800,26052.75,26082.5,26034,26060,10831
1765202400,26059.75,26110.25,25971,25994,69304
1765206000,25994.25,26027.5,25899.25,25912.5,68922
1765209600,25912.25,25921,25875.75,25889,55564
1765213200,25889.75,25939.5,25843.25,25930,54226
1765216800,25929.75,25945.75,25814.25,25842,53133
1765220400,25842.25,25871.75,25817.5,25841.25,36629
1765224000,25841.75,25921.75,25832,25918.25,46481
1765227600,25917.75,25957,25905.75,25956.25,23103
1765234800,25962.5,25978,25941.5,25975.75,5967
1765238400,25976.75,25976.75,25961,25968.75,2703
1765242000,25969.5,25979,25933.5,25943,5447
1765245600,25942.75,25958,25924.75,25942.25,3094
1765249200,25941.75,25951.75,25934.75,25947.5,2506
1765252800,25948.25,25949.25,25932.25,25936,1667
1765256400,25937.5,25938.75,25911.5,25913,2574
1765260000,25913.5,25937.75,25896.25,25932.75,2983
1765263600,25932.5,25946.5,25925.75,25940.75,1951
1765267200,25940,25962,25931.75,25945.25,3686
1765270800,25945,25945.5,25899.5,25905.75,3562
1765274400,25905,25942,25850.5,25918.25,9245
1765278000,25918,25931.25,25880.25,25922,5521
1765281600,25922.25,25925.75,25895,25913.25,3920
1765285200,25913,25915.5,25856.5,25866.5,8983
1765288800,25866,25903,25809.5,25879,64052
1765292400,25880,25934.75,25855,25934,67083
1765296000,25933.25,25965.5,25917.75,25958.5,51580
1765299600,25958.5,25982.5,25938.75,25967.25,38245
1765303200,25966.25,25985.25,25940.25,25971.25,38319
1765306800,25971.25,25973.75,25932.5,25952,30069
1765310400,25951.25,25971.5,25933.25,25952.5,37521
1765314000,25952.75,25953.25,25924.25,25925.75,10283
1765321200,25929.5,25941,25919,25921,3060
1765324800,25921.25,25943.25,25900,25900.75,3862
1765328400,25900,25914,25888.75,25905.75,3815
1765332000,25905.5,25928.5,25904.5,25923.75,2345
1765335600,25923,25936,25912.25,25923.25,2004
1765339200,25923.5,25959.5,25923.5,25943.25,2450
1765342800,25943.25,25943.75,25917.75,25931,2303
1765346400,25931.75,25962.75,25930.5,25953.25,2288
1765350000,25952.75,25980,25947.75,25977.75,2581
