time,open,high,low,close,Volume,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,20w SMA,21w EMA,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot
1748980800,2626.97,2627.74,2575.75,2595.03,19051.07882021,2583.8778333333366,,,,,2593.0724000000114,,,2295.0871666666694,,
1748995200,2595.03,2642.56,2584.05,2629.61,11771.00595887,2585.803333333337,,,,,2594.824600000011,,,2298.704833333336,,
1749009600,2629.61,2646.8,2621.2,2629.05,10338.93263914,2588.0400000000036,,,,,2596.119200000011,,,2302.2514166666692,,
1749024000,2629.1,2652,2625.71,2626.38,13201.61427556,2590.1716666666703,,,,,2597.6486000000114,,,2305.7322083333356,,
1749038400,2626.37,2681,2594.99,2669.22,34203.84320349,2592.787833333337,,,,,2598.868000000011,,,2309.322291666669,,
1749052800,2669.39,2671.13,2623.33,2624.93,20242.93736796,2594.4188333333373,,,,,2598.305200000011,,,2312.739541666669,,
1749067200,2624.98,2626.33,2600.45,2609.07,15857.51147325,2595.3646666666705,,,,,2597.100400000011,,,2316.169208333336,,
1749081600,2609.19,2634.31,2603,2626.25,11331.64567387,2596.444000000004,,,,,2595.8402000000115,,,2319.619083333336,,
1749096000,2626.17,2635.62,2599.3,2605.26,18029.24304803,2596.8293333333377,,,,,2594.704600000011,,,2322.9695416666696,,
1749110400,2605.22,2615.2,2581.52,2609.25,24516.08106308,2597.4970000000044,,,,,2593.961400000011,,,2326.397583333336,,
1749124800,2609.25,2642.53,2563.05,2590.59,34579.78403238,2597.8871666666705,,,,,2593.020800000011,,,2329.688083333336,,
1749139200,2590.32,2592.81,2506.43,2529.28,37169.15009578,2597.6751666666705,,,,,2590.436400000011,,,2332.6695416666694,,
1749153600,2529.27,2535.84,2392.16,2415.34,80022.2052391,2595.1921666666703,,,,,2586.179800000011,,,2335.1434583333366,,
1749168000,2415.31,2458.18,2384,2456.95,27849.1675289,2593.6428333333374,,,,,2582.952800000011,,,2337.838291666669,,
1749182400,2456.89,2469.94,2447.7,2456.6,13510.05884383,2591.1153333333377,,,,,2578.441600000011,,,2340.55654166667,,
1749196800,2456.59,2495.16,2454.69,2477.66,14975.34854977,2588.191833333338,,,,,2572.7222000000106,,,2343.3517083333363,,
1749211200,2477.89,2533.09,2468.35,2511.39,36967.34827645,2585.559833333338,,,,,2568.3018000000106,,,2346.3387083333364,,
1749225600,2511.33,2520.39,2485.34,2485.8,21739.32107116,2582.1688333333377,,,,,2563.677600000011,,,2349.1607083333365,,
1749240000,2485.9,2508.57,2474.41,2478.24,12113.84208072,2579.105500000004,,,,,2560.3656000000105,,,2352.02054166667,,
1749254400,2478.38,2495.81,2457.88,2491.09,8763.55696599,2576.5168333333377,,,,,2557.1660000000106,,,2354.9631250000034,,
1749268800,2490.95,2503.5,2481.83,2493.32,4719.86778229,2574.1118333333375,,,,,2554.398800000011,,,2357.8283750000032,,
1749283200,2493.32,2503.55,2483.83,2497.09,2837.15112985,2571.421666666671,,,,,2551.701200000011,,,2360.66166666667,,
1749297600,2497.09,2525.05,2494.09,2521.16,6640.49388583,2569.638166666671,,,,,2549.7304000000113,,,2363.816958333337,,
1749312000,2521.25,2527.43,2508.22,2518.39,6288.22239044,2567.9730000000045,,,,,2547.645600000011,,,2366.819333333337,,
1749326400,2518.35,2545,2518.35,2526.14,6601.66634509,2565.372666666671,,,,,2546.187800000011,,,2369.843833333337,,
1749340800,2525.94,2527.29,2509.52,2513.04,3477.61946402,2561.196166666671,,,,,2544.9546000000105,,,2372.80416666667,,
1749355200,2512.93,2521.42,2509.27,2515.68,3652.40153346,2557.5840000000044,,,,,2544.6294000000107,,,2375.6930833333367,,
1749369600,2515.7,2522.09,2492.84,2514.53,6871.0498845,2554.2093333333382,,,,,2544.627200000011,,,2378.5432500000034,,
1749384000,2514.53,2528.56,2501.2,2515.83,4320.94039284,2552.075833333338,,,,,2544.496800000011,,,2381.4611250000034,,
1749398400,2515.66,2541.79,2513.59,2533.92,6226.11498154,2550.123333333338,,,,,2544.762400000011,,,2384.4227083333367,,
1749412800,2533.92,2549.57,2501.27,2510.78,9082.7038776,2548.108333333338,,,2271.487500000001,2380.0661706394335,2544.226200000011,,,2387.3917500000034,,
1749427200,2510.77,2513.23,2483.55,2498.3,8673.73102207,2545.880500000005,,,,,2543.4162000000115,,,2390.26216666667,,
1749441600,2498.18,2498.51,2479.09,2493.14,4663.00080645,2543.7711666666714,,,,,2542.692800000011,,,2393.1635000000033,,
1749456000,2493.25,2548.69,2485.64,2543.37,14104.7247796,2542.4501666666715,,,,,2543.2680000000114,,,2396.1937500000035,,
1749470400,2543.38,2549.99,2511.53,2535.55,15658.6412844,2541.3921666666715,,,,,2543.7734000000114,,,2399.4051250000034,,
1749484800,2535.54,2591.75,2535.42,2582.28,29425.25399188,2541.5185000000047,,,,,2545.4408000000117,,,2402.718625000003,,
1749499200,2582.45,2695.2,2577.51,2681.29,41959.86219515,2544.0076666666714,,,,,2548.5732000000116,,,2406.41654166667,,
1749513600,2681.25,2729.28,2676.04,2689.7,47427.84296127,2546.925333333338,,,,,2551.8126000000116,,,2410.088750000003,,
1749528000,2689.83,2701.51,2657.11,2678.24,30533.36375923,2549.523500000005,,,,,2554.569800000011,,,2413.7031250000027,,
1749542400,2678.37,2798.99,2671.2,2774.77,31962.44133459,2553.759000000005,,,,,2560.113200000011,,,2417.572625000003,,
1749556800,2774.31,2780.33,2690.92,2733.56,48094.70093492,2557.0251666666713,,,,,2564.6198000000113,,,2421.2370000000033,,
1749571200,2733.8,2807.99,2729.3,2775.25,67749.59397982,2560.966000000005,,,,,2570.4810000000116,,,2425.1182916666703,,
1749585600,2774.49,2827.18,2735.86,2816.5,41701.82145245,2565.7525000000046,,,,,2575.897400000011,,,2429.1919583333365,,
1749600000,2816.69,2834.88,2772.28,2791.46,19484.64027922,2570.366666666671,,,,,2581.044600000011,,,2433.1235833333362,,
1749614400,2791.45,2804.29,2780.65,2792.23,11447.85417006,2575.065833333338,,,,,2584.7034000000112,,,2437.1877083333366,,
1749628800,2792.19,2794.16,2754.35,2772.47,8379.93005738,2579.6251666666712,,,,,2588.0512000000112,,,2441.0977083333364,,
1749643200,2772.47,2880,2764.18,2865.75,58692.82499082,2585.309833333338,,,,,2593.1284000000114,,,2445.3644583333366,,
1749657600,2865.5,2876.67,2801.79,2814.43,47824.15909852,2590.0881666666705,,,,,2597.3482000000113,,,2449.4230833333363,,
1749672000,2814.22,2832.59,2743,2772.39,32897.05918414,2593.955000000004,,,,,2600.2858000000115,,,2453.2956250000034,,
1749686400,2772.39,2785.93,2746.88,2765.59,16311.80688615,2598.421500000004,,,,,2603.0628000000115,,,2457.170500000003,,
1749700800,2765.58,2776.82,2733.86,2741.13,10470.13185057,2602.3031666666707,,,,,2605.984800000011,,,2460.9781666666695,,
1749715200,2740.93,2762.62,2721.37,2730.38,10833.01785659,2606.4396666666707,,,,,2608.0002000000113,,,2464.7523333333365,,
1749729600,2730.36,2774.09,2712.24,2720.45,27650.15237991,2609.352500000004,,,,,2609.8282000000113,,,2468.44166666667,,
1749744000,2720.39,2771.95,2692.38,2695.44,40504.82374518,2612.0415000000044,,,,,2611.209400000011,,,2472.011500000003,,
1749758400,2695.09,2704.05,2615,2643.8,45619.17471273,2612.616666666671,,,,,2610.701000000011,,,2475.3855416666697,,
1749772800,2643.81,2646.79,2439.17,2516.44,124380.14870559,2611.1393333333376,,,,,2608.531200000011,,,2478.23541666667,,
1749787200,2516.44,2543.5,2493.88,2527.99,30094.52516024,2609.741000000004,,,,,2606.909600000011,,,2481.0968333333367,,
1749801600,2527.95,2547.05,2507.6,2546.63,23325.7135258,2608.794166666671,,,,,2605.317200000011,,,2484.09179166667,,
1749816000,2546.59,2564.82,2504.67,2553.2,46930.4609331,2607.5890000000045,,,,,2604.276000000011,,,2487.1016250000034,,
1749830400,2553.06,2587.08,2511,2529.26,36713.13294618,2605.9643333333374,,,,,2602.6762000000112,,,2490.019833333337,,
1749844800,2528.6,2584.92,2525.2,2580.21,22090.75941282,2605.717333333337,,,,,2602.468600000011,,,2493.2332083333367,,
1749859200,2580.25,2580.86,2548.41,2550.08,13895.45309921,2604.391833333337,,,,,2602.8846000000112,,,2496.381208333337,,
1749873600,2550,2557.98,2528.1,2538.66,9014.54171315,2602.8853333333373,,,,,2605.3510000000115,,,2499.34691666667,,
1749888000,2538.62,2541.16,2518.88,2539.7,7717.33686138,2601.4406666666705,,,,,2607.006000000011,,,2502.409000000003,,
1749902400,2539.7,2547.77,2506.17,2520.71,14553.37539519,2598.965500000004,,,,,2608.2882000000113,,,2505.407500000003,,
1749916800,2520.44,2526.99,2490,2509.03,13189.06472281,2597.033833333337,,,,,2608.915600000011,,,2508.293500000003,,
1749931200,2509.04,2540.99,2498.06,2531.97,9245.13719207,2595.748833333337,,,,,2609.3272000000115,,,2511.25941666667,,
1749945600,2531.98,2542.13,2526.15,2531.41,5811.90296411,2594.1681666666705,,,,,2610.2394000000113,,,2514.2808750000036,,
1749960000,2531.38,2553.81,2524,2529.52,6352.45555077,2592.9058333333373,,,,,2611.2650000000112,,,2517.29741666667,,
1749974400,2529.66,2531.21,2509.3,2517.07,4503.81273028,2591.369500000004,,,,,2611.7846000000113,,,2520.41179166667,,
1749988800,2516.94,2555.57,2516.59,2542.52,8352.85033048,2590.5683333333373,,,,,2612.7686000000117,,,2523.631125000003,,
1750003200,2542.6,2559.94,2531.45,2537.44,7400.8573612,2590.704333333337,,,,,2613.5756000000115,,,2526.769000000003,,
1750017600,2537.44,2550.12,2492.42,2548.03,16215.0768109,2592.915833333337,,,2237.3150000000014,2395.3356096722123,2614.113000000011,,,2529.814708333337,,
1750032000,2547.95,2579.5,2515.23,2568.91,16349.78313065,2594.781833333337,,,,,2615.1234000000118,,,2532.9091250000038,,
1750046400,2568.95,2640,2567.18,2629.22,25349.7891919,2597.658833333337,,,,,2617.1850000000118,,,2536.2048750000035,,
1750060800,2629.28,2634.52,2592.57,2617.78,12505.17816616,2599.994166666671,,,,,2619.2798000000116,,,2539.4602500000037,,
1750075200,2617.2,2658.71,2605,2633.35,42389.02121289,2602.0268333333374,,,,,2621.6332000000116,,,2542.85841666667,,
1750089600,2633.47,2672.24,2628.66,2661.79,23838.90300152,2604.960000000004,,,,,2624.5784000000112,,,2546.4669166666704,,
1750104000,2661.64,2681.97,2536.3,2545.27,55892.27913703,2606.0771666666706,,,,,2625.1672000000112,,,2549.52491666667,,
1750118400,2545.41,2619.44,2524.22,2608.23,35202.52965271,2608.0295000000037,,,,,2626.6534000000115,,,2552.472333333337,,
1750132800,2608.23,2611.19,2570.73,2583.05,11689.93690292,2609.5250000000033,,,,,2628.0988000000116,,,2555.199208333337,,
1750147200,2582.67,2586.27,2542.18,2552.75,10231.83821391,2610.4526666666707,,,,,2629.1878000000115,,,2557.678125000004,,
1750161600,2552.68,2569.38,2482.14,2499.2,39283.11543167,2610.08666666667,,,,,2629.309000000011,,,2559.5415833333373,,
1750176000,2499.49,2544.23,2454,2529.01,47070.39740662,2610.263666666671,,,,,2629.0218000000114,,,2561.2529166666704,,
1750190400,2529.14,2535.03,2492.37,2510.7,18805.45683256,2610.0063333333374,,,,,2628.5248000000115,,,2562.517958333337,,
1750204800,2510.64,2536.92,2506.43,2528.37,12904.42577007,2610.2618333333376,,,,,2627.4466000000116,,,2563.8663750000037,,
1750219200,2528.52,2547.01,2518.29,2533.93,7671.72185117,2610.5660000000044,,,,,2624.4994000000115,,,2564.5718750000037,,
1750233600,2533.93,2548.52,2489.38,2514.34,8728.89882051,2610.5628333333375,,,,,2620.9922000000115,,,2565.2525416666704,,
1750248000,2514.35,2539.52,2466.38,2509.88,27534.46271844,2610.4636666666706,,,,,2617.6250000000114,,,2566.1229583333366,,
1750262400,2509.81,2519.67,2467.44,2492.94,19720.23153044,2609.780666666671,,,,,2611.988400000011,,,2566.7909166666705,,
1750276800,2492.93,2538.9,2483.41,2525.54,15270.78317711,2610.0266666666707,,,,,2607.8280000000113,,,2567.541958333337,,
1750291200,2525.49,2548.35,2507,2526,8981.57117372,2610.4883333333373,,,,,2602.8430000000117,,,2568.31579166667,,
1750305600,2526,2531.75,2515,2519.17,4268.75016032,2610.922166666671,,,,,2596.8964000000115,,,2568.8078750000036,,
1750320000,2519.41,2544.92,2519.14,2532.61,10175.56844816,2610.742833333338,,,,,2591.7194000000113,,,2569.42304166667,,
1750334400,2532.47,2537.63,2490.65,2493.72,10194.27916275,2610.0456666666714,,,,,2585.7492000000116,,,2569.6717083333365,,
1750348800,2493.53,2523,2485.37,2505.29,8790.29358377,2608.7625000000044,,,,,2580.4056000000114,,,2569.6953333333367,,
1750363200,2505.39,2532.86,2502.92,2521.52,9065.31918415,2606.0996666666706,,,,,2573.5210000000116,,,2569.4358333333366,,
1750377600,2521.79,2532.62,2511.12,2517.66,8741.30170944,2603.232333333338,,,,,2567.5856000000113,,,2569.3526250000036,,
1750392000,2517.73,2552.38,2503.94,2549.99,12492.64148852,2601.0948333333376,,,,,2563.1376000000114,,,2569.6715000000036,,
1750406400,2550.18,2569.2,2541.63,2550.29,9140.93664261,2597.3535000000047,,,,,2558.8316000000113,,,2569.7506250000033,,
1750420800,2550.05,2560,2488,2494.53,23532.11971457,2593.3696666666715,,,,,2553.8996000000116,,,2569.88304166667,,
1750435200,2494.41,2496.6,2367.58,2415.05,67170.42249665,2587.366333333338,,,,,2547.5930000000117,,,2569.4915416666704,,
1750449600,2414.83,2438.58,2382.53,2407.2,19830.89925431,2580.544666666671,,,,,2541.3280000000113,,,2569.0432500000034,,
1750464000,2407.2,2433.81,2396.39,2426.13,10053.17978322,2574.4558333333384,,,,,2535.9418000000114,,,2568.651458333337,,
1750478400,2426.15,2429.09,2419.37,2427.55,3771.33414926,2568.377833333338,,,,,2531.616800000011,,,2568.1207500000037,,
1750492800,2427.34,2449.05,2424.04,2443.16,6916.56843303,2562.889333333338,,,,,2530.151200000011,,,2567.75604166667,,
1750507200,2443.17,2445.73,2412.69,2424.09,6966.2219722,2555.5283333333377,,,,,2528.073200000011,,,2567.4941666666705,,
1750521600,2424.02,2428.6,2382.61,2385.14,17034.50685274,2548.3735000000047,,,,,2524.843400000011,,,2567.1777083333373,,
1750536000,2385.15,2409.27,2217.06,2297.28,62866.94306735,2540.4550000000045,,,,,2519.7250000000113,,,2566.3504166666703,,
1750550400,2297.26,2315.15,2247.04,2265.49,37619.48506129,2532.120000000005,,,,,2514.4496000000113,,,2565.684583333337,,
1750564800,2265.37,2298.91,2262.58,2271.2,9070.4849212,2524.2878333333383,,,,,2508.269400000011,,,2564.8945000000035,,
1750579200,2271.48,2281.8,2237.82,2274.17,32640.89423869,2516.6843333333386,,,,,2502.751200000011,,,2563.895458333337,,
1750593600,2274.19,2288.7,2156.45,2175.44,65065.92760112,2507.6008333333384,,,,,2495.486800000011,,,2562.2682500000033,,
1750608000,2175.26,2220.19,2171.03,2184.72,25672.44740839,2499.0888333333382,,,,,2488.387200000011,,,2560.1532500000035,,
1750622400,2184.72,2238.19,2113,2228.46,54868.59440519,2492.1665000000053,,,2205.275500000001,2380.165099702011,2482.5422000000112,,,2558.2723333333365,,
1750636800,2228.46,2261.11,2222.78,2235.54,21019.51885808,2487.4848333333384,,,,,2477.072400000011,,,2556.5606666666704,,
1750651200,2235.73,2276.97,2228.68,2259.86,15332.1387256,2483.016000000005,,,,,2471.630200000011,,,2554.9740000000033,,
1750665600,2259.72,2275.71,2239.7,2254.36,15376.8025987,2478.1448333333387,,,,,2466.0892000000113,,,2553.429083333337,,
1750680000,2254.21,2314.59,2233.69,2249.57,42337.12249505,2473.0843333333382,,,,,2460.490200000011,,,2551.97679166667,,
1750694400,2249.59,2327.39,2189.11,2314.5,60844.1612304,2469.505000000005,,,,,2456.4388000000113,,,2550.7670833333373,,
1750708800,2314.5,2440,2305.21,2413,64051.46248189,2466.718166666672,,,,,2453.848400000011,,,2549.9449583333367,,
1750723200,2412.81,2419.81,2391.44,2400.61,28047.3191177,2464.227000000005,,,,,2451.111800000011,,,2549.21516666667,,
1750737600,2400.35,2436.38,2392.74,2394.76,15684.31008162,2461.8286666666713,,,,,2448.046400000011,,,2548.646333333337,,
1750752000,2394.85,2450.92,2377.79,2411.19,25485.91709174,2459.686833333338,,,,,2444.8920000000107,,,2548.04604166667,,
1750766400,2410.92,2456.07,2404.55,2439.58,32265.48323499,2458.334666666671,,,,,2441.099200000011,,,2547.5255833333367,,
1750780800,2439.51,2483.38,2418.07,2435.97,40494.26746349,2457.1170000000047,,,,,2437.463000000011,,,2547.1295000000036,,
1750795200,2435.88,2451.78,2431.63,2449.87,14717.83639838,2455.7486666666714,,,,,2433.793400000011,,,2546.7171250000038,,
1750809600,2449.74,2470.19,2437.92,2445.76,11387.46631426,2454.321166666671,,,,,2429.472800000011,,,2546.1500000000037,,
1750824000,2445.75,2452.46,2425.58,2446.02,10179.30684231,2452.9295000000047,,,,,2427.4878000000112,,,2545.5001250000037,,
1750838400,2446.06,2449.48,2409,2430.48,16519.6375444,2451.4863333333383,,,,,2423.932800000011,,,2544.703958333337,,
1750852800,2430.4,2447.69,2391.15,2407.13,37634.23338831,2449.229833333338,,,,,2420.4144000000106,,,2543.9175416666703,,
1750867200,2407.12,2440.79,2402.49,2434.28,30299.56595248,2447.5105000000044,,,,,2418.045000000011,,,2543.256875000004,,
1750881600,2433.88,2455.78,2409.43,2420.09,16093.27864466,2445.378166666671,,,,,2416.4628000000107,,,2542.7655000000036,,
1750896000,2420.09,2521.67,2418.5,2490.47,26514.00544986,2444.0708333333378,,,,,2415.6920000000105,,,2542.73504166667,,
1750910400,2490.62,2502,2468.38,2491.35,11952.73166825,2441.773000000004,,,,,2415.3050000000103,,,2542.7277916666703,,
1750924800,2491.22,2501.97,2440.62,2451.48,15641.25449456,2439.0013333333377,,,,,2413.7672000000107,,,2542.5990833333367,,
1750939200,2451.49,2460.87,2409.19,2434.51,29282.1707098,2435.6873333333374,,,,,2411.7788000000105,,,2542.4295416666705,,
1750953600,2434.51,2443.8,2418.93,2436.56,13475.50556605,2431.933500000004,,,,,2410.2232000000104,,,2542.286208333337,,
1750968000,2436.45,2458.79,2395,2417.4,16623.667485,2429.802333333338,,,,,2408.373600000011,,,2542.041583333337,,
1750982400,2417.21,2450.08,2381.26,2448.02,14184.07983958,2427.132166666671,,,,,2407.4752000000103,,,2541.9166250000035,,
1750996800,2448.03,2460.58,2436.01,2443.46,12936.27329336,2424.805666666671,,,,,2405.8336000000104,,,2541.637958333337,,
1751011200,2443.57,2464.69,2436.73,2448.05,9375.25742074,2423.0606666666713,,,,,2404.27460000001,,,2541.4117500000034,,
1751025600,2448.05,2457.68,2414.69,2439.86,20818.25518945,2422.0716666666713,,,,,2402.688400000011,,,2540.8294166666697,,
1751040000,2439.9,2451.3,2389.17,2414.17,28277.71189847,2420.1576666666715,,,,,2400.3196000000107,,,2540.85004166667,,
1751054400,2413.76,2430.87,2412.39,2424.2,10678.04999956,2418.716000000005,,,,,2398.9292000000105,,,2540.54154166667,,
1751068800,2424.24,2425.16,2407.03,2421.92,5403.30358727,2416.941833333338,,,,,2397.2618000000107,,,2540.6944166666703,,
1751083200,2421.97,2435.89,2418.69,2432.83,3601.71688736,2415.256833333338,,,,,2395.4880000000107,,,2540.8132500000033,,
1751097600,2433.08,2433.67,2421.05,2428.49,2991.5194635,2413.826000000004,,,,,2393.7046000000105,,,2540.856958333337,,
1751112000,2428.5,2443.86,2420.55,2437.31,6630.63890223,2412.616500000004,,,,,2391.4510000000105,,,2540.729625000003,,
1751126400,2437.39,2448.97,2432.4,2433.98,6407.60694614,2411.633833333338,,,,,2389.1248000000105,,,2540.372250000003,,
1751140800,2434.19,2443.42,2428.27,2437.08,4462.1459474,2410.1595000000043,,,,,2387.9758000000106,,,2539.9904583333364,,
1751155200,2437.08,2443.74,2425.6,2428.91,2809.48921372,2408.5413333333377,,,,,2388.2530000000106,,,2539.47091666667,,
1751169600,2428.91,2441.67,2427.67,2441.67,1565.67196565,2407.249666666671,,,,,2388.9424000000104,,,2539.0885000000035,,
1751184000,2441.7,2464.99,2439.19,2463.15,6504.10215961,2406.0920000000046,,,,,2389.6828000000105,,,2538.87179166667,,
1751198400,2463.17,2464.46,2433.14,2437.84,6368.71700248,2405.160666666671,,,,,2389.8886000000107,,,2538.6821250000035,,
1751212800,2437.79,2443.79,2430.05,2438.72,4421.21203783,2404.051166666671,,,,,2389.7998000000102,,,2538.4178750000033,,
1751227200,2438.72,2526.27,2413.36,2500.69,25421.50099818,2403.7040000000043,,,2198.916500000001,2391.12190882001,2391.3318000000104,,,2538.316375000003,,
1751241600,2500.7,2524.85,2496.01,2500.39,15918.65133502,2403.416166666671,,,,,2393.63680000001,,,2538.1265000000035,,
1751256000,2500.34,2506.67,2457.11,2481.06,10828.79076187,2402.267333333338,,,,,2397.3124000000103,,,2537.82654166667,,
1751270400,2481.06,2486.92,2447.12,2459,11323.25966717,2400.745833333337,,,,,2401.18260000001,,,2537.49754166667,,
1751284800,2459.01,2489.19,2433.97,2475.33,27327.13711234,2400.4258333333373,,,,,2405.2652000000103,,,2537.109458333337,,
1751299200,2475.36,2519.73,2462.23,2516.47,26502.60928902,2402.1161666666712,,,,,2410.1112000000103,,,2537.11954166667,,
1751313600,2516.37,2522.8,2483.08,2486.15,21303.53328544,2403.432000000004,,,,,2416.32540000001,,,2536.84629166667,,
